filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240208_184006822.jpg,3360351,"{}",329,0,"{""name"":""circle"",""cx"":1747,""cy"":1461,""r"":50.491}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,1,"{""name"":""circle"",""cx"":1288,""cy"":1497,""r"":49}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,2,"{""name"":""circle"",""cx"":1427,""cy"":1513,""r"":49}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,3,"{""name"":""circle"",""cx"":1382,""cy"":1398,""r"":49}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,4,"{""name"":""circle"",""cx"":1453,""cy"":1297,""r"":49}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,5,"{""name"":""circle"",""cx"":1283,""cy"":1327,""r"":49}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,6,"{""name"":""circle"",""cx"":1046,""cy"":2296,""r"":51.694}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,7,"{""name"":""circle"",""cx"":1505,""cy"":1179,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,8,"{""name"":""circle"",""cx"":1595,""cy"":1088,""r"":50.503}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,9,"{""name"":""circle"",""cx"":1656,""cy"":1212,""r"":55.98}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,10,"{""name"":""circle"",""cx"":1578,""cy"":1309,""r"":49.443}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,11,"{""name"":""circle"",""cx"":1506,""cy"":1417,""r"":49.443}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,12,"{""name"":""circle"",""cx"":1629,""cy"":1444,""r"":49.443}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,13,"{""name"":""circle"",""cx"":1704,""cy"":1343,""r"":49.443}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,14,"{""name"":""circle"",""cx"":1781,""cy"":1250,""r"":49.443}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,15,"{""name"":""circle"",""cx"":1734,""cy"":1114,""r"":49.443}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,16,"{""name"":""circle"",""cx"":1677,""cy"":981,""r"":49.443}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,17,"{""name"":""circle"",""cx"":1810,""cy"":1010,""r"":53.963}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,18,"{""name"":""circle"",""cx"":1921,""cy"":930,""r"":50.491}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,19,"{""name"":""circle"",""cx"":1932,""cy"":1058,""r"":50.491}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,20,"{""name"":""circle"",""cx"":1857,""cy"":1150,""r"":50.491}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,21,"{""name"":""circle"",""cx"":1990,""cy"":1179,""r"":50.491}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,22,"{""name"":""circle"",""cx"":1912,""cy"":1283,""r"":50.491}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,23,"{""name"":""circle"",""cx"":1827,""cy"":1370,""r"":50.491}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,24,"{""name"":""circle"",""cx"":2863,""cy"":1752,""r"":54.893}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,25,"{""name"":""circle"",""cx"":1978,""cy"":812,""r"":55}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,26,"{""name"":""circle"",""cx"":2058,""cy"":926,""r"":55}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,27,"{""name"":""circle"",""cx"":2051,""cy"":1060,""r"":48.309}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,28,"{""name"":""circle"",""cx"":2168,""cy"":1057,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,29,"{""name"":""circle"",""cx"":2195,""cy"":929,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,30,"{""name"":""circle"",""cx"":2417,""cy"":1007,""r"":53}","{""class_name"":""2""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,31,"{""name"":""circle"",""cx"":2290,""cy"":1033,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,32,"{""name"":""circle"",""cx"":2121,""cy"":1180,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,33,"{""name"":""circle"",""cx"":2252,""cy"":1164,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,34,"{""name"":""circle"",""cx"":2379,""cy"":1137,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,35,"{""name"":""circle"",""cx"":2509,""cy"":1114,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,36,"{""name"":""circle"",""cx"":2466,""cy"":1239,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,37,"{""name"":""circle"",""cx"":2609,""cy"":1216,""r"":52.698}","{""class_name"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",329,38,"{""name"":""circle"",""cx"":2562,""cy"":1343,""r"":52.698}","{""class_name"":""0""}"
